0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5644494891166687,0.5072324872016907,-1.2498877048492432,0.9999293088912964,0.5836933255195618,0.4322749078273773,-1.1839396953582764,0.9998489022254944,0.6035382747650146,0.42964914441108704,-1.183624505996704,0.9998571276664734,0.6218050122261047,0.4282020926475525,-1.1831753253936768,0.9998587369918823,0.5140886902809143,0.4424540102481842,-1.1929280757904053,0.9998031854629517,0.49091920256614685,0.44521042704582214,-1.1911221742630005,0.9997810125350952,0.47048836946487427,0.4491051137447357,-1.1922106742858887,0.9997838735580444,0.6472338438034058,0.44958680868148804,-0.7208619117736816,0.9998889565467834,0.44497615098953247,0.47630730271339417,-0.4983946681022644,0.9998649954795837,0.6082974672317505,0.5750595927238464,-1.0766949653625488,0.9999088048934937,0.5345777869224548,0.5841990113258362,-1.0591167211532593,0.9998757243156433,0.8404508829116821,0.833967387676239,-0.5189476013183594,0.9990126490592957,0.33983680605888367,0.8671166300773621,-0.17627933621406555,0.9985048770904541,1.1888774633407593,1.1201502084732056,-1.1840699911117554,0.634933590888977,0.020219415426254272,1.1733310222625732,-0.5464011430740356,0.6220661997795105,0.9245114326477051,0.5575891137123108,-1.5487184524536133,0.6935756802558899,0.27944737672805786,0.6146728992462158,-0.8635523915290833,0.6581999659538269,0.8635805249214172,0.427482008934021,-1.643527626991272,0.6999115347862244,0.34723901748657227,0.46190643310546875,-0.9691340327262878,0.681999683380127,0.8236196637153625,0.40005236864089966,-1.3963061571121216,0.7133066654205322,0.37953031063079834,0.45209187269210815,-0.7516058087348938,0.7099372744560242,0.8131508827209473,0.4532391130924225,-1.450286626815796,0.7119597792625427,0.3801558017730713,0.5139518976211548,-0.8140484094619751,0.7063102722167969,0.7612352967262268,1.800697684288025,-0.2093028575181961,0.0038586577866226435,0.38923484086990356,1.819854497909546,0.21595542132854462,0.002679447876289487,0.7316540479660034,2.5789809226989746,0.0420832559466362,0.0009314956841990352,0.3808416724205017,2.586535692214966,1.1882394552230835,0.0007198766688816249,0.7386558651924133,3.2485969066619873,0.8947178721427917,5.310372216627002e-05,0.4027578830718994,3.2479398250579834,2.355421543121338,6.480464435298927e-06,0.7503526210784912,3.36295747756958,0.9448820352554321,6.383906293194741e-05,0.39863914251327515,3.3539743423461914,2.4697554111480713,3.569390901247971e-05,0.7065092921257019,3.464277744293213,0.15833182632923126,7.888575055403635e-05,0.4590497612953186,3.505967617034912,1.7320032119750977,0.00013086682884022593
0.5643399953842163,0.5094104409217834,-1.2331074476242065,0.9999330639839172,0.5840684175491333,0.43426355719566345,-1.1618146896362305,0.9998553991317749,0.6037071943283081,0.4321345090866089,-1.1612961292266846,0.9998636245727539,0.6218704581260681,0.4310765266418457,-1.1610021591186523,0.9998663067817688,0.5161085724830627,0.4441363215446472,-1.1493165493011475,0.9998107552528381,0.4933272898197174,0.44716113805770874,-1.1480352878570557,0.999788761138916,0.4731437563896179,0.45089754462242126,-1.1485337018966675,0.9997925162315369,0.64748615026474,0.452888160943985,-0.7185403108596802,0.9998957514762878,0.4508734345436096,0.47744137048721313,-0.49406570196151733,0.999872088432312,0.6084036231040955,0.5790570974349976,-1.0716476440429688,0.99991375207901,0.5353552103042603,0.5865939259529114,-1.0296831130981445,0.9998816847801208,0.8418456315994263,0.8346886038780212,-0.5506932735443115,0.9990977644920349,0.34672725200653076,0.867710530757904,-0.16170664131641388,0.9986040592193604,1.1890442371368408,1.1173956394195557,-1.2516257762908936,0.670037031173706,0.007515238132327795,1.155945897102356,-0.4642806053161621,0.6593687534332275,0.9317464828491211,0.5727984309196472,-1.6038157939910889,0.7242013216018677,0.279308021068573,0.6119104623794556,-0.6890920996665955,0.6922633051872253,0.8640981912612915,0.4275805652141571,-1.7175410985946655,0.7298164963722229,0.34499961137771606,0.46351632475852966,-0.7773298621177673,0.7130677700042725,0.8295103311538696,0.40044549107551575,-1.4751967191696167,0.7418500781059265,0.3766844868659973,0.4489932954311371,-0.5521900653839111,0.7381704449653625,0.8235632181167603,0.45429524779319763,-1.5233107805252075,0.7406175136566162,0.3780317008495331,0.5085899829864502,-0.6334710717201233,0.7348103523254395,0.7626971006393433,1.7993723154067993,-0.21890680491924286,0.004190023057162762,0.39195558428764343,1.8191181421279907,0.22546008229255676,0.0028223067056387663,0.7328136563301086,2.57741117477417,0.008401955477893353,0.0010203520068898797,0.38288289308547974,2.5850565433502197,1.178804874420166,0.0007823527557775378,0.7393118143081665,3.246076822280884,0.8422263860702515,5.917651651543565e-05,0.4033089578151703,3.2465391159057617,2.3320138454437256,7.029826065263478e-06,0.7505690455436707,3.3608169555664062,0.8901217579841614,7.162928523030132e-05,0.40006446838378906,3.3528101444244385,2.4449076652526855,4.183432611171156e-05,0.7074655294418335,3.461636781692505,0.10378539562225342,8.24135058792308e-05,0.46301811933517456,3.5006206035614014,1.700688123703003,0.00014604754687752575
0.5663856267929077,0.509982168674469,-1.223859190940857,0.9999322295188904,0.5865472555160522,0.43381890654563904,-1.151651382446289,0.9998518824577332,0.6062573194503784,0.43172702193260193,-1.1510668992996216,0.9998617768287659,0.6244894862174988,0.43077367544174194,-1.1507556438446045,0.9998661875724792,0.5186799764633179,0.4438255727291107,-1.1362764835357666,0.9998019933700562,0.49598416686058044,0.44703444838523865,-1.1351232528686523,0.9997758269309998,0.4760771691799164,0.45083534717559814,-1.1355087757110596,0.9997791051864624,0.6499853730201721,0.45307648181915283,-0.7042039632797241,0.9998987317085266,0.4539802074432373,0.4773513972759247,-0.45009785890579224,0.9998685717582703,0.6109126806259155,0.5795488357543945,-1.0603694915771484,0.99991375207901,0.5384859442710876,0.5867806077003479,-1.0153801441192627,0.9998778700828552,0.8427281379699707,0.8327149748802185,-0.5324407815933228,0.9991672039031982,0.3522351384162903,0.8679248094558716,-0.13772936165332794,0.9986385107040405,1.1821117401123047,1.159128189086914,-1.2316253185272217,0.7011664509773254,-0.007617092225700617,1.1579031944274902,-0.537659764289856,0.6928393840789795,0.931805431842804,0.5981369614601135,-1.628578782081604,0.7517661452293396,0.27897995710372925,0.6012651920318604,-0.9316781759262085,0.7229104042053223,0.8652597665786743,0.447715163230896,-1.746742606163025,0.7567564845085144,0.3481167256832123,0.4685826897621155,-1.0362951755523682,0.7410686612129211,0.8297430872917175,0.41334426403045654,-1.510900616645813,0.7675731182098389,0.3775593340396881,0.4474310874938965,-0.8107970356941223,0.7636491060256958,0.8246550559997559,0.46307429671287537,-1.552416205406189,0.7664416432380676,0.37827348709106445,0.49797767400741577,-0.8775407075881958,0.7605094909667969,0.7724140882492065,1.7991180419921875,-0.22772356867790222,0.004085929598659277,0.4029454290866852,1.818744421005249,0.23441827297210693,0.0027116546407341957,0.742924690246582,2.5761401653289795,-0.17125150561332703,0.0010174645576626062,0.3938652575016022,2.5864763259887695,1.1303497552871704,0.0007718784618191421,0.7512104511260986,3.2463572025299072,0.5648471117019653,6.004663373460062e-05,0.42705973982810974,3.2464027404785156,2.1868510246276855,6.951346222194843e-06,0.7663772106170654,3.360751152038574,0.6026910543441772,7.255402306327596e-05,0.4259887635707855,3.3516921997070312,2.2896933555603027,4.3319290853105485e-05,0.7153066396713257,3.4605672359466553,-0.2052442580461502,8.244057971751317e-05,0.4833473563194275,3.4983956813812256,1.5469779968261719,0.00014941803237888962
0.5580772757530212,0.5040572881698608,-1.1668399572372437,0.999927282333374,0.5794093012809753,0.43293049931526184,-1.0974745750427246,0.999845027923584,0.6011224985122681,0.43129414319992065,-1.0971095561981201,0.9998525977134705,0.6205328702926636,0.4304618835449219,-1.0968921184539795,0.9998617768287659,0.5076766014099121,0.44029414653778076,-1.0583699941635132,0.999790370464325,0.48668694496154785,0.4433278739452362,-1.0572291612625122,0.9997539520263672,0.4686824381351471,0.44748082756996155,-1.0572880506515503,0.9997656345367432,0.6496099233627319,0.4528556168079376,-0.6563838720321655,0.999896764755249,0.4517793655395508,0.4766159653663635,-0.38954028487205505,0.9998605251312256,0.6091283559799194,0.5747924447059631,-1.0079200267791748,0.9999110698699951,0.5279971957206726,0.5818313956260681,-0.9416106343269348,0.9998726844787598,0.8407894968986511,0.831739068031311,-0.5164105892181396,0.9991927146911621,0.35049861669540405,0.8636907935142517,-0.08610744029283524,0.9986064434051514,1.1744728088378906,1.1600804328918457,-1.1993558406829834,0.7263749837875366,0.00024324229161720723,1.1397861242294312,-0.5403851866722107,0.7225301265716553,0.924080491065979,0.5875985622406006,-1.5278394222259521,0.7765343189239502,0.2785487771034241,0.6091267466545105,-1.000882625579834,0.7502501010894775,0.8580754995346069,0.44449374079704285,-1.645347237586975,0.7808225154876709,0.34602925181388855,0.4746938645839691,-1.1203806400299072,0.7650713920593262,0.8230443000793457,0.41638582944869995,-1.4018045663833618,0.7905330657958984,0.3767354488372803,0.45253512263298035,-0.9034340977668762,0.7854855060577393,0.8191965222358704,0.4675547480583191,-1.4461394548416138,0.789457380771637,0.3775636851787567,0.5062747597694397,-0.9529381990432739,0.7823194265365601,0.7707351446151733,1.798863172531128,-0.23256532847881317,0.0038867804687470198,0.40334218740463257,1.8180267810821533,0.2391258031129837,0.002579241059720516,0.7410123348236084,2.5753538608551025,-0.07790254801511765,0.0010561045492067933,0.39598435163497925,2.5866429805755615,1.0941665172576904,0.0007756704580970109,0.7499266862869263,3.2452938556671143,0.7427156567573547,6.878272688481957e-05,0.4282330870628357,3.2455320358276367,2.1866886615753174,7.159962024161359e-06,0.7663265466690063,3.3581764698028564,0.7864120602607727,8.196556882467121e-05,0.4275490343570709,3.3509774208068848,2.2943928241729736,4.7352808905998245e-05,0.7081398963928223,3.459639072418213,-0.04123775288462639,8.770846034167334e-05,0.48324209451675415,3.4963746070861816,1.5580466985702515,0.00016809299995657057
0.5524461269378662,0.49769917130470276,-1.150651216506958,0.999929666519165,0.5758165121078491,0.4299706816673279,-1.0747705698013306,0.9998478293418884,0.5982329845428467,0.42886555194854736,-1.074439525604248,0.9998573064804077,0.6177834272384644,0.42827099561691284,-1.0742104053497314,0.9998660087585449,0.5010375380516052,0.4348892569541931,-1.0320998430252075,0.9997892379760742,0.480487585067749,0.4376577138900757,-1.03118097782135,0.9997524619102478,0.4635171890258789,0.4417574107646942,-1.031079888343811,0.9997591376304626,0.6488492488861084,0.4519292116165161,-0.6221067309379578,0.9999022483825684,0.4506774842739105,0.47344839572906494,-0.3673611581325531,0.9998610615730286,0.6073165535926819,0.5701691508293152,-0.9866253137588501,0.9999126195907593,0.519017219543457,0.5767286419868469,-0.9190947413444519,0.9998706579208374,0.8407748341560364,0.828432023525238,-0.48415058851242065,0.9992406368255615,0.3492639660835266,0.859369695186615,-0.08551622927188873,0.998553454875946,1.1538023948669434,1.2111207246780396,-1.188435673713684,0.7500002384185791,0.004131584893912077,1.154660940170288,-0.5579439401626587,0.7485958337783813,0.9195542335510254,0.6015253067016602,-1.502217173576355,0.7988629341125488,0.2786754369735718,0.6096808910369873,-1.0256367921829224,0.7750562429428101,0.8459450602531433,0.45080697536468506,-1.6138139963150024,0.8026633262634277,0.34688600897789,0.4774073362350464,-1.1432006359100342,0.7878653407096863,0.8130497932434082,0.41747692227363586,-1.37517249584198,0.8113936185836792,0.3779277503490448,0.4546522796154022,-0.922014057636261,0.8062589168548584,0.8155274391174316,0.467439204454422,-1.4226975440979004,0.8104056119918823,0.37934938073158264,0.5102705955505371,-0.9771863222122192,0.8032720685005188,0.771443247795105,1.801485300064087,-0.2330368459224701,0.0037090403493493795,0.40340930223464966,1.818660855293274,0.23994851112365723,0.0024318876676261425,0.7427386045455933,2.574822187423706,-0.11002720892429352,0.001088257529772818,0.39910221099853516,2.5862085819244385,1.1293504238128662,0.0007689269259572029,0.7546440362930298,3.2439332008361816,0.6754056811332703,7.154906779760495e-05,0.4342886805534363,3.2450852394104004,2.16965651512146,7.2379725679638796e-06,0.77469402551651,3.3579623699188232,0.7181549668312073,8.758781768847257e-05,0.43456974625587463,3.3503787517547607,2.273167610168457,5.030115062254481e-05,0.7083300948143005,3.459200859069824,-0.06419015675783157,9.098261944018304e-05,0.48578476905822754,3.494706153869629,1.5638244152069092,0.0001782513572834432
0.549827516078949,0.5006198287010193,-1.2043960094451904,0.9999269843101501,0.5735388994216919,0.4309306740760803,-1.1366709470748901,0.9998478889465332,0.5960081815719604,0.4298114478588104,-1.136521577835083,0.999855637550354,0.6152765154838562,0.429137259721756,-1.1365184783935547,0.9998671412467957,0.49869298934936523,0.4358939826488495,-1.091287612915039,0.9997839331626892,0.4784443974494934,0.4387682378292084,-1.0901775360107422,0.999734103679657,0.4618091583251953,0.4429084062576294,-1.0901970863342285,0.9997462630271912,0.6454069018363953,0.45280763506889343,-0.670310914516449,0.9999039173126221,0.45050254464149475,0.4737369120121002,-0.3836485743522644,0.9998522996902466,0.6054084897041321,0.5733422040939331,-1.0293910503387451,0.999910831451416,0.5167264342308044,0.5803824663162231,-0.9580510258674622,0.9998648166656494,0.8385979533195496,0.8178889155387878,-0.49876564741134644,0.9992531538009644,0.3504555821418762,0.8580604195594788,-0.10637833923101425,0.9983318448066711,1.117187261581421,1.2209709882736206,-1.1783009767532349,0.7673746347427368,0.0007957144407555461,1.1529126167297363,-0.570146381855011,0.771536648273468,0.912319004535675,0.6061772704124451,-1.5062847137451172,0.8188983201980591,0.27857106924057007,0.6143147945404053,-1.083235263824463,0.7969348430633545,0.8365014791488647,0.45847585797309875,-1.6176197528839111,0.8220948576927185,0.3473653197288513,0.4820742607116699,-1.2093963623046875,0.8064882755279541,0.8027097582817078,0.42168715596199036,-1.3902294635772705,0.8299418091773987,0.3780778646469116,0.45486754179000854,-0.9693487286567688,0.8232710957527161,0.8102560043334961,0.4718453586101532,-1.4315921068191528,0.8289600014686584,0.3786332309246063,0.5082314014434814,-1.030532717704773,0.8201419115066528,0.7720150947570801,1.7954713106155396,-0.2436588704586029,0.003469473449513316,0.40679222345352173,1.8136913776397705,0.2507055401802063,0.002274551894515753,0.7502557039260864,2.56606125831604,-0.07797571271657944,0.001073658699169755,0.41700300574302673,2.5818095207214355,1.1206176280975342,0.0007443035719916224,0.7632008790969849,3.235995054244995,0.7410649657249451,7.011045818217099e-05,0.4502679705619812,3.2405803203582764,2.2362701892852783,7.0806477197038475e-06,0.782941460609436,3.34822416305542,0.7869605422019958,8.43565067043528e-05,0.45020097494125366,3.345162868499756,2.3478097915649414,4.943741441820748e-05,0.7135634422302246,3.453655958175659,0.015294993296265602,8.994213567348197e-05,0.49817949533462524,3.4871091842651367,1.6156806945800781,0.0001802925835363567
0.5357359051704407,0.49725571274757385,-1.1728360652923584,0.9999231696128845,0.5622469782829285,0.42766761779785156,-1.113370418548584,0.999846339225769,0.5873841047286987,0.4269675612449646,-1.113558053970337,0.9998506903648376,0.6079905033111572,0.4265853464603424,-1.113661527633667,0.9998664259910583,0.4842090606689453,0.4327358305454254,-1.0555263757705688,0.9997754096984863,0.46540069580078125,0.4361729919910431,-1.0541718006134033,0.9997062683105469,0.45038047432899475,0.44097840785980225,-1.0542293787002563,0.9997280836105347,0.6396204829216003,0.45151588320732117,-0.6588375568389893,0.9999037981033325,0.4432542324066162,0.4732937812805176,-0.34883448481559753,0.9998396039009094,0.5984154939651489,0.5706605315208435,-1.0014171600341797,0.9999082684516907,0.5000582933425903,0.5786226987838745,-0.9173091650009155,0.9998580813407898,0.8360710144042969,0.8157225847244263,-0.49791470170021057,0.9992223381996155,0.35107237100601196,0.8544585704803467,-0.02341618202626705,0.9980310201644897,1.0933184623718262,1.2173118591308594,-1.1767027378082275,0.7812188267707825,-0.0017056226497516036,1.1427114009857178,-0.48236408829689026,0.7924008369445801,0.9064631462097168,0.5994309186935425,-1.515978217124939,0.8369385600090027,0.27677294611930847,0.6169403791427612,-1.0793570280075073,0.8167582154273987,0.8275629878044128,0.4521942436695099,-1.6384251117706299,0.8396244645118713,0.34630972146987915,0.4862304627895355,-1.2060739994049072,0.8238107562065125,0.7934073209762573,0.4162556827068329,-1.4067039489746094,0.846683919429779,0.37741783261299133,0.4555182158946991,-0.9861030578613281,0.8391881585121155,0.8046145439147949,0.46708086133003235,-1.4388878345489502,0.8457390069961548,0.3778817355632782,0.5083214044570923,-1.0333119630813599,0.8360836505889893,0.7719628214836121,1.795379400253296,-0.2562485933303833,0.0032210033386945724,0.4082426130771637,1.813584566116333,0.2634831666946411,0.002114527393132448,0.7601484060287476,2.5659983158111572,-0.07478390634059906,0.0010263904696330428,0.43606892228126526,2.5817766189575195,1.1054563522338867,0.0007137368083931506,0.7757595181465149,3.2356796264648438,0.7505695223808289,6.647611007792875e-05,0.46546855568885803,3.242297410964966,2.2162160873413086,6.756977199984249e-06,0.7957192659378052,3.3480217456817627,0.7909791469573975,7.953264866955578e-05,0.4662129878997803,3.3478786945343018,2.327299118041992,4.78054498671554e-05,0.7247781753540039,3.4532506465911865,0.042923055589199066,8.550834900233895e-05,0.5036693811416626,3.4871137142181396,1.5945103168487549,0.00017964844300877303
0.5317559242248535,0.497252494096756,-1.2435739040374756,0.9999209046363831,0.5594924688339233,0.4275665581226349,-1.190838098526001,0.9998490214347839,0.5849503874778748,0.42681369185447693,-1.1908985376358032,0.9998499155044556,0.6057522296905518,0.4264664351940155,-1.1909223794937134,0.9998684525489807,0.48135170340538025,0.43240538239479065,-1.1292288303375244,0.9997758269309998,0.4628433287143707,0.435803085565567,-1.1277846097946167,0.9996957182884216,0.4481426775455475,0.4405893087387085,-1.1278070211410522,0.9997252225875854,0.6376234889030457,0.4515020251274109,-0.7440457344055176,0.9999054074287415,0.4429573118686676,0.4727090001106262,-0.3872218430042267,0.9998345971107483,0.5952547788619995,0.5706923007965088,-1.0733940601348877,0.9999092817306519,0.4955214858055115,0.5785818696022034,-0.9798979759216309,0.9998573660850525,0.8364578485488892,0.8125349879264832,-0.5532091856002808,0.9991775155067444,0.35271912813186646,0.8535528182983398,-0.06402493268251419,0.9977748990058899,1.0988638401031494,1.2154691219329834,-1.2984707355499268,0.791549563407898,-0.0009791561169549823,1.149611234664917,-0.5195844173431396,0.8110868334770203,0.9053928256034851,0.5967706441879272,-1.7570879459381104,0.8531596660614014,0.27490296959877014,0.6183417439460754,-1.1875205039978027,0.8346453905105591,0.8245521783828735,0.4524499177932739,-1.9060328006744385,0.8553457260131836,0.34568262100219727,0.4871985614299774,-1.3213132619857788,0.8395363092422485,0.7894874811172485,0.4142664670944214,-1.677019476890564,0.8616995215415955,0.37689366936683655,0.4542890787124634,-1.122521162033081,0.8536428809165955,0.8024061322212219,0.4634709656238556,-1.6849210262298584,0.860761821269989,0.37704670429229736,0.5070258378982544,-1.147599697113037,0.8504817485809326,0.7757710218429565,1.795310139656067,-0.2650359570980072,0.0029999995604157448,0.41625338792800903,1.8132845163345337,0.27229273319244385,0.0019736550748348236,0.7669795751571655,2.5675485134124756,-0.07210227847099304,0.0009938348084688187,0.4460531175136566,2.5859687328338623,1.1093388795852661,0.0006833768566139042,0.7818273901939392,3.236687660217285,0.7802764773368835,6.575913721462712e-05,0.47020602226257324,3.2469699382781982,2.2389473915100098,6.421702437364729e-06,0.8015975952148438,3.3481712341308594,0.8270004987716675,7.70588158047758e-05,0.47032004594802856,3.3515634536743164,2.351574659347534,4.579840606311336e-05,0.7279304265975952,3.454604387283325,0.058609604835510254,8.315112063428387e-05,0.5065430998802185,3.4894750118255615,1.5920974016189575,0.0001799895690055564
0.5242255926132202,0.4950554072856903,-1.2605680227279663,0.9999220371246338,0.5564325451850891,0.42578744888305664,-1.199535608291626,0.9998518824577332,0.5828105211257935,0.4253053069114685,-1.199407935142517,0.9998524785041809,0.6041113138198853,0.4250887930393219,-1.1993242502212524,0.999871015548706,0.4754137098789215,0.42923930287361145,-1.143286108970642,0.9997797012329102,0.4568585753440857,0.43210646510124207,-1.142057180404663,0.9997001886367798,0.44253167510032654,0.4366627037525177,-1.1419981718063354,0.9997297525405884,0.6368906497955322,0.4506228268146515,-0.7411937713623047,0.9999087452888489,0.44189566373825073,0.47063639760017395,-0.40022021532058716,0.999837338924408,0.5911628007888794,0.5697787404060364,-1.0885393619537354,0.9999120235443115,0.48698073625564575,0.5762430429458618,-1.001415729522705,0.9998603463172913,0.8383919596672058,0.8132212162017822,-0.5445544123649597,0.9991872906684875,0.35234618186950684,0.8536592721939087,-0.07956766337156296,0.9978246688842773,1.1177866458892822,1.2134555578231812,-1.2886162996292114,0.8065426349639893,0.002707968931645155,1.1537646055221558,-0.6269640922546387,0.8290128707885742,0.9062479734420776,0.6023826003074646,-1.7486960887908936,0.8677964210510254,0.27356794476509094,0.6189709901809692,-1.3649144172668457,0.8510317802429199,0.8270148038864136,0.459276020526886,-1.892807960510254,0.8696123957633972,0.34503430128097534,0.48387372493743896,-1.5214924812316895,0.8548756837844849,0.788883626461029,0.421590656042099,-1.6633789539337158,0.875321626663208,0.3765255808830261,0.45014065504074097,-1.315624475479126,0.8676244020462036,0.8006089329719543,0.4707881808280945,-1.6759936809539795,0.8744293451309204,0.37690263986587524,0.5046976208686829,-1.3241870403289795,0.8645885586738586,0.7794520854949951,1.7950553894042969,-0.257028192281723,0.0028783113230019808,0.4186691641807556,1.8124099969863892,0.2641303837299347,0.0018996756989508867,0.7712120413780212,2.567828416824341,-0.06831785291433334,0.0009960471652448177,0.4496671259403229,2.586848497390747,1.1249428987503052,0.0006779733812436461,0.7880855202674866,3.236531972885132,0.7770012617111206,7.243420259328559e-05,0.4765703082084656,3.2466635704040527,2.234189748764038,6.443842721637338e-06,0.8091665506362915,3.3474721908569336,0.8219084739685059,8.455162605969235e-05,0.47678571939468384,3.3512866497039795,2.3432114124298096,4.726105180452578e-05,0.7320852875709534,3.4539222717285156,0.013610516674816608,8.620004518888891e-05,0.5146433711051941,3.4891936779022217,1.5838172435760498,0.0001906093384604901
0.5240891575813293,0.5004238486289978,-1.3536386489868164,0.9999173879623413,0.5570052862167358,0.4265264570713043,-1.3086382150650024,0.9998477697372437,0.5831359028816223,0.4261132776737213,-1.3084452152252197,0.9998452067375183,0.6042710542678833,0.4259971082210541,-1.3085613250732422,0.9998663067817688,0.4764940142631531,0.4296545088291168,-1.2570688724517822,0.9997752904891968,0.4575619697570801,0.43232089281082153,-1.2559397220611572,0.9996907114982605,0.44297003746032715,0.43673259019851685,-1.255960464477539,0.9997273087501526,0.636942982673645,0.4506085216999054,-0.8574486970901489,0.9999061226844788,0.44226914644241333,0.4699247181415558,-0.5628372430801392,0.9998354315757751,0.5890101790428162,0.5752294659614563,-1.1778059005737305,0.9999110102653503,0.48604950308799744,0.5802501440048218,-1.0988513231277466,0.9998612403869629,0.8359315991401672,0.8086126446723938,-0.6223131418228149,0.999191403388977,0.3519045412540436,0.8410151600837708,-0.18498823046684265,0.9979153871536255,1.1181491613388062,1.18695068359375,-1.3531646728515625,0.8215619325637817,0.003438830841332674,1.1387550830841064,-0.7353032231330872,0.8453802466392517,0.9067667722702026,0.6030452251434326,-1.794173240661621,0.8809072971343994,0.2598208785057068,0.6262795925140381,-1.443185567855835,0.8656100034713745,0.8289837837219238,0.46318715810775757,-1.9288413524627686,0.8821623921394348,0.3381964862346649,0.49290356040000916,-1.584713101387024,0.8676947951316833,0.7898989915847778,0.42363160848617554,-1.6985142230987549,0.8872764706611633,0.37359434366226196,0.4545232057571411,-1.371023416519165,0.879228949546814,0.8011700510978699,0.4724368751049042,-1.7185535430908203,0.8863468170166016,0.37164849042892456,0.5049574971199036,-1.394606351852417,0.8761587738990784,0.7774558067321777,1.7804534435272217,-0.25445181131362915,0.002747882856056094,0.41779693961143494,1.7956717014312744,0.26106733083724976,0.0018403810681775212,0.7621884346008301,2.562980890274048,0.05165615677833557,0.0010072537697851658,0.44390669465065,2.579348087310791,1.1086640357971191,0.0006990262190811336,0.7700585126876831,3.228691339492798,0.9730879068374634,8.166539191734046e-05,0.46721571683883667,3.241060495376587,2.2152903079986572,7.085573088261299e-06,0.7883749008178711,3.3303332328796387,1.026318907737732,8.836561755742878e-05,0.4673740267753601,3.3383471965789795,2.3255395889282227,5.074906948721036e-05,0.713974118232727,3.452744722366333,0.23461489379405975,9.09727459657006e-05,0.5077906250953674,3.4866631031036377,1.561452865600586,0.00020686851348727942
0.5249099731445312,0.4988352954387665,-1.540405511856079,0.999918520450592,0.5598808526992798,0.4230809509754181,-1.496317982673645,0.9998547434806824,0.5868561267852783,0.42213186621665955,-1.4961775541305542,0.9998505711555481,0.6087777018547058,0.42174050211906433,-1.4963624477386475,0.9998717904090881,0.47725191712379456,0.42774876952171326,-1.4437777996063232,0.9997844099998474,0.4581504464149475,0.4303808808326721,-1.4427050352096558,0.999700665473938,0.44335851073265076,0.4344787299633026,-1.4427082538604736,0.9997389912605286,0.6452236175537109,0.44488757848739624,-1.0205000638961792,0.9999105334281921,0.4429548680782318,0.464425653219223,-0.7295651435852051,0.9998428821563721,0.5891870260238647,0.5734170079231262,-1.354233980178833,0.999916136264801,0.48735398054122925,0.5798304080963135,-1.2753422260284424,0.9998692274093628,0.8379921913146973,0.8069408535957336,-0.7536281943321228,0.9992097616195679,0.3552987575531006,0.8213428854942322,-0.32944947481155396,0.9979851245880127,1.128066897392273,1.1817396879196167,-1.5837559700012207,0.8348442316055298,0.004703086335211992,1.1378802061080933,-0.8879445195198059,0.8600602746009827,0.9132252931594849,0.6063476800918579,-2.2050344944000244,0.8926842212677002,0.2545868754386902,0.6219328045845032,-1.629921555519104,0.8787518739700317,0.8299517631530762,0.4672011435031891,-2.372952938079834,0.8933276534080505,0.3350946009159088,0.4933270215988159,-1.7747281789779663,0.8791823387145996,0.7907384634017944,0.42659568786621094,-2.1476798057556152,0.8979133367538452,0.37142840027809143,0.4504989981651306,-1.5739867687225342,0.8896306753158569,0.8015825152397156,0.47513720393180847,-2.1360976696014404,0.8969193696975708,0.368793249130249,0.4967762231826782,-1.5842783451080322,0.8865541815757751,0.7794901132583618,1.7772624492645264,-0.25293707847595215,0.0027170961257070303,0.41781529784202576,1.7911326885223389,0.2593844532966614,0.0018504175823181868,0.7627565264701843,2.563796043395996,0.12268656492233276,0.0010223746066913009,0.4426012635231018,2.579108238220215,1.1066789627075195,0.0007404658244922757,0.7699859142303467,3.231334924697876,1.149092435836792,8.263879135483876e-05,0.4657321870326996,3.2414023876190186,2.296536684036255,7.3710416472749785e-06,0.7881946563720703,3.3320729732513428,1.2103489637374878,8.583995077060536e-05,0.46493425965309143,3.3383917808532715,2.4144885540008545,5.079598486190662e-05,0.7144352197647095,3.461968183517456,0.38208773732185364,8.95185221452266e-05,0.5070654153823853,3.490361213684082,1.601570725440979,0.00021302379900589585
