0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.47439107298851013,0.49164965748786926,-0.8193675875663757,0.9998739361763,0.5218905210494995,0.4157043695449829,-0.8171020746231079,0.9996999502182007,0.5477644205093384,0.4212220013141632,-0.8169156908988953,0.9997193813323975,0.5731660723686218,0.42889848351478577,-0.8169113397598267,0.9996786117553711,0.464796245098114,0.4110744595527649,-0.7633047103881836,0.999729335308075,0.4501288831233978,0.4119017422199249,-0.7622432708740234,0.9997543096542358,0.4361860156059265,0.4141840636730194,-0.7626461982727051,0.9997521042823792,0.6238417029380798,0.49805259704589844,-0.6191324591636658,0.9996806979179382,0.43547239899635315,0.47510871291160583,-0.3663340210914612,0.9998021125793457,0.5165116190910339,0.5968778133392334,-0.7451711893081665,0.9998549818992615,0.44565707445144653,0.6019115447998047,-0.6666682958602905,0.999850869178772,0.8302278518676758,0.8996407389640808,-0.40350908041000366,0.9951657056808472,0.31425589323043823,0.905727207660675,-0.27862516045570374,0.9989972114562988,0.9454324841499329,1.3402982950210571,-0.3227800726890564,0.08634896576404572,0.23665070533752441,1.3564692735671997,-0.1858687847852707,0.14512206614017487,0.9106768369674683,1.6779766082763672,-0.45333927869796753,0.018894797191023827,0.2556378245353699,1.693253993988037,-0.6660787463188171,0.06202896684408188,0.9330928921699524,1.790121078491211,-0.520935595035553,0.03156537935137749,0.23135915398597717,1.8155421018600464,-0.7821736931800842,0.09499073773622513,0.883131206035614,1.7766872644424438,-0.5602971911430359,0.05369223281741142,0.2768017649650574,1.794677495956421,-0.8507283926010132,0.14939936995506287,0.8645378351211548,1.7301297187805176,-0.4812234342098236,0.05572224780917168,0.2976280748844147,1.7455626726150513,-0.7185300588607788,0.14512239396572113,0.7487813234329224,1.7009978294372559,-0.08918475359678268,0.00019397844152990729,0.40198296308517456,1.7011640071868896,0.0951441153883934,0.0002572081866674125,0.7278980016708374,2.3876733779907227,-0.0009532406111247838,0.00011199217260582373,0.4250951409339905,2.3844566345214844,0.2668239176273346,5.940583650954068e-05,0.733116090297699,2.9962899684906006,0.7722119688987732,1.72349300555652e-05,0.43906959891319275,2.9831838607788086,0.9355748891830444,2.1869209376745857e-06,0.7441995143890381,3.097073554992676,0.8138675689697266,1.0348767318646424e-05,0.43876105546951294,3.0775034427642822,0.9897117614746094,5.455115569930058e-06,0.6791279315948486,3.184138059616089,0.18182387948036194,2.7855894586537033e-05,0.48200225830078125,3.179352045059204,0.3304119408130646,2.448098712193314e-05
0.46892696619033813,0.5145246386528015,-0.801346480846405,0.999880313873291,0.5139325261116028,0.42643436789512634,-0.7995133996009827,0.9997133612632751,0.5388962030410767,0.4309176802635193,-0.79932701587677,0.9997338056564331,0.5646052360534668,0.43693917989730835,-0.7993254065513611,0.9996941089630127,0.46060705184936523,0.4215082824230194,-0.7452869415283203,0.9997414350509644,0.4464722275733948,0.4219091832637787,-0.7442107796669006,0.99976646900177,0.43254393339157104,0.4237557649612427,-0.7446109056472778,0.9997632503509521,0.6179269552230835,0.5005077123641968,-0.6117638349533081,0.9996969699859619,0.43470844626426697,0.47932547330856323,-0.34187009930610657,0.9998120665550232,0.5108513236045837,0.6078318357467651,-0.723829984664917,0.9998601078987122,0.4437549114227295,0.6087871193885803,-0.6453608274459839,0.9998554587364197,0.8293625712394714,0.8995802998542786,-0.3829008936882019,0.9953361749649048,0.3155779242515564,0.9037352800369263,-0.242964506149292,0.9990363717079163,0.9439161419868469,1.3404659032821655,-0.2856086492538452,0.084685318171978,0.23490560054779053,1.3561269044876099,-0.16406738758087158,0.1445600688457489,0.9106690287590027,1.6758004426956177,-0.40456366539001465,0.019145511090755463,0.25283706188201904,1.6900856494903564,-0.6720370650291443,0.06218598037958145,0.9331691861152649,1.7856024503707886,-0.46547946333885193,0.03225864842534065,0.22923564910888672,1.8122988939285278,-0.788760781288147,0.09581625461578369,0.8840463757514954,1.7723082304000854,-0.5079213380813599,0.05491868034005165,0.27380505204200745,1.7905532121658325,-0.8512250781059265,0.15092411637306213,0.8651178479194641,1.7256519794464111,-0.43368807435035706,0.05693807825446129,0.2942877411842346,1.7412123680114746,-0.7227495312690735,0.14635038375854492,0.7447076439857483,1.6986273527145386,-0.08915544301271439,0.0001902528601931408,0.398159384727478,1.6975957155227661,0.09514915943145752,0.0002534901141189039,0.7232950329780579,2.380615711212158,-0.047323815524578094,0.00010679317347239703,0.420146644115448,2.3765807151794434,0.263199120759964,5.674771819030866e-05,0.7282833456993103,2.989093780517578,0.651351273059845,1.640823575144168e-05,0.43350666761398315,2.976132392883301,0.8791117668151855,2.068686171696754e-06,0.7395065426826477,3.08990740776062,0.6850253939628601,9.969928214559332e-06,0.43329229950904846,3.0716662406921387,0.9249521493911743,5.167541075934423e-06,0.6721041202545166,3.1758780479431152,0.04126741737127304,2.708661850192584e-05,0.4757246971130371,3.168625593185425,0.2583714425563812,2.344041240576189e-05
0.46729177236557007,0.5177195072174072,-0.8141404986381531,0.9998806118965149,0.5083779096603394,0.4280039072036743,-0.8152084350585938,0.9997125267982483,0.5322215557098389,0.4316544532775879,-0.8150799870491028,0.9997345805168152,0.5573915243148804,0.43719008564949036,-0.8151261210441589,0.9996942281723022,0.4565628468990326,0.42498254776000977,-0.7589533925056458,0.99974125623703,0.4422285556793213,0.42558082938194275,-0.7579423785209656,0.9997679591178894,0.42750826478004456,0.4275665283203125,-0.7584099769592285,0.9997646808624268,0.6132626533508301,0.500592827796936,-0.6235175728797913,0.999696671962738,0.4325069487094879,0.47987091541290283,-0.34716448187828064,0.9998148679733276,0.5111426115036011,0.6106717586517334,-0.7357388138771057,0.999858558177948,0.4433884024620056,0.6101072430610657,-0.6533260941505432,0.9998548030853271,0.8280064463615417,0.898926854133606,-0.3829846978187561,0.9953441619873047,0.3170980215072632,0.9013700485229492,-0.24372661113739014,0.9990490674972534,0.9433549046516418,1.3408640623092651,-0.2922265827655792,0.08489418029785156,0.23484274744987488,1.3608342409133911,-0.18269005417823792,0.14598338305950165,0.911087155342102,1.6740994453430176,-0.4234771728515625,0.018864573910832405,0.253807008266449,1.6904550790786743,-0.7010575532913208,0.06252795457839966,0.9339259266853333,1.7823596000671387,-0.4907738268375397,0.03188465163111687,0.2326761931180954,1.81296706199646,-0.8188347816467285,0.09632597118616104,0.886459469795227,1.769500732421875,-0.5321112871170044,0.05431290343403816,0.2761973440647125,1.7909499406814575,-0.8824360966682434,0.15152278542518616,0.8671563863754272,1.723378300666809,-0.4531485438346863,0.05630965158343315,0.29577621817588806,1.741698145866394,-0.7524727582931519,0.14672702550888062,0.7439336180686951,1.696630597114563,-0.08905141055583954,0.00018728803843259811,0.3976791203022003,1.695722222328186,0.09503883868455887,0.0002507291210349649,0.7227061986923218,2.379286766052246,-0.002310036215931177,0.00010565923003014177,0.41852131485939026,2.3743350505828857,0.2672717869281769,5.6734679674264044e-05,0.7289806008338928,2.988156318664551,0.7387786507606506,1.618223359400872e-05,0.4343341290950775,2.9751169681549072,0.8954120874404907,2.0752797809109325e-06,0.7403423190116882,3.0886945724487305,0.7761267423629761,9.819013939704746e-06,0.4342021942138672,3.069749355316162,0.9429009556770325,5.1040433390880935e-06,0.6733216643333435,3.175339937210083,0.1285160481929779,2.724519436014816e-05,0.47773122787475586,3.169558525085449,0.2720229923725128,2.330654751858674e-05
0.46345824003219604,0.5219879746437073,-0.6760481595993042,0.9998818039894104,0.5005730390548706,0.42940130829811096,-0.6958019137382507,0.9997120499610901,0.5236192941665649,0.43208006024360657,-0.695564866065979,0.9997354745864868,0.5482752919197083,0.4374161958694458,-0.6955412030220032,0.9996962547302246,0.4510798454284668,0.42686566710472107,-0.6276269555091858,0.9997416734695435,0.4372650682926178,0.42692264914512634,-0.6266047358512878,0.9997684359550476,0.4227117896080017,0.4283790588378906,-0.62703937292099,0.9997661113739014,0.6072992086410522,0.4999505579471588,-0.5996348261833191,0.9996985793113708,0.43188580870628357,0.4802147150039673,-0.2602718472480774,0.9998164772987366,0.5090886354446411,0.6125681400299072,-0.628984272480011,0.9998539090156555,0.44298362731933594,0.6114148497581482,-0.5315712690353394,0.9998503923416138,0.8278539776802063,0.8980400562286377,-0.3850647509098053,0.9951633214950562,0.321159690618515,0.8968608379364014,-0.19064366817474365,0.9990465044975281,0.9425976872444153,1.340700387954712,-0.29366591572761536,0.08315548300743103,0.23486003279685974,1.3588790893554688,-0.09666593372821808,0.1430729478597641,0.9108026623725891,1.6727994680404663,-0.369159460067749,0.01902073249220848,0.25708597898483276,1.6860344409942627,-0.5371132493019104,0.06260164827108383,0.9339472055435181,1.779114007949829,-0.420515239238739,0.03277120739221573,0.2387992888689041,1.8083618879318237,-0.6374394297599792,0.09813804924488068,0.8870561718940735,1.7665425539016724,-0.4552353322505951,0.05573464184999466,0.2806455194950104,1.7811062335968018,-0.688498854637146,0.1542399376630783,0.8672865033149719,1.7216097116470337,-0.39330682158470154,0.05811116099357605,0.2995586097240448,1.732959270477295,-0.5822790265083313,0.1494985669851303,0.7440308928489685,1.694259524345398,-0.09067575633525848,0.00017783271323423833,0.3977397382259369,1.6921290159225464,0.09673373401165009,0.00024015027156565338,0.7220361828804016,2.377882957458496,-0.04517518728971481,9.968941594706848e-05,0.4182611405849457,2.3715755939483643,0.2541069984436035,5.408992001321167e-05,0.7284228205680847,2.987867593765259,0.6237058639526367,1.5118132978386711e-05,0.4339653551578522,2.9747681617736816,0.8216846585273743,1.9567364688555244e-06,0.7400287389755249,3.0879831314086914,0.654690682888031,9.21863284020219e-06,0.4343257546424866,3.069159746170044,0.863828182220459,4.7696876208647154e-06,0.6724609136581421,3.1750271320343018,0.03818780556321144,2.6055951821035706e-05,0.47443342208862305,3.1700236797332764,0.22277703881263733,2.2123127564555034e-05
0.46781983971595764,0.5210464596748352,-0.6574410200119019,0.999888002872467,0.5029298067092896,0.4295481741428375,-0.6552494168281555,0.9997251629829407,0.5249010920524597,0.43163803219795227,-0.654965341091156,0.9997480511665344,0.5490019917488098,0.43594038486480713,-0.654850423336029,0.9997113347053528,0.4521912932395935,0.42693474888801575,-0.609997570514679,0.9997546672821045,0.43836507201194763,0.42719846963882446,-0.6090344190597534,0.9997801184654236,0.4239724278450012,0.42873793840408325,-0.6094498634338379,0.9997783899307251,0.6052275896072388,0.4911409020423889,-0.5034075975418091,0.9997127652168274,0.4318738877773285,0.4749155640602112,-0.2656370997428894,0.9998260736465454,0.5123956799507141,0.6077401638031006,-0.5919933319091797,0.99985671043396,0.44465208053588867,0.6098808646202087,-0.5249543190002441,0.9998551607131958,0.8264887928962708,0.8967639207839966,-0.3188740611076355,0.9952428936958313,0.32191726565361023,0.8936669230461121,-0.20534329116344452,0.9990624189376831,0.9396361112594604,1.3384075164794922,-0.2250717580318451,0.08123639225959778,0.23350374400615692,1.352872610092163,-0.1221529021859169,0.13889352977275848,0.9027183651924133,1.6713117361068726,-0.2747885584831238,0.019297655671834946,0.2545112073421478,1.683706521987915,-0.5210350751876831,0.06400252133607864,0.9254413843154907,1.7769359350204468,-0.3275377154350281,0.0343298614025116,0.23299238085746765,1.8051859140396118,-0.6175817251205444,0.10278960317373276,0.8781459927558899,1.761939287185669,-0.3598838448524475,0.058338310569524765,0.2758851647377014,1.7787775993347168,-0.6768316030502319,0.1604553759098053,0.8587239980697632,1.7182402610778809,-0.29936784505844116,0.060890547931194305,0.29680678248405457,1.731124758720398,-0.5677443742752075,0.15590021014213562,0.7434359192848206,1.692314863204956,-0.0758112445473671,0.00017079374811146408,0.3977833092212677,1.692091703414917,0.08186186850070953,0.00023207420599646866,0.7233180403709412,2.373595714569092,-0.04880225285887718,9.477275307290256e-05,0.42136526107788086,2.370455265045166,0.15557479858398438,5.211106326896697e-05,0.7323872447013855,2.984394073486328,0.594689667224884,1.4298107998911291e-05,0.44178542494773865,2.9737343788146973,0.6406722664833069,1.8800260477291886e-06,0.7429713010787964,3.083622455596924,0.6233546137809753,8.805896868580021e-06,0.44356662034988403,3.0685880184173584,0.6752763390541077,4.483219981921138e-06,0.6835730671882629,3.1705892086029053,0.0386367067694664,2.5824167096288875e-05,0.4808844029903412,3.1642098426818848,0.06574177742004395,2.1282958186930045e-05
0.4803593158721924,0.514851450920105,-0.7490248680114746,0.9998918175697327,0.5096818208694458,0.4288073182106018,-0.6986063718795776,0.999733030796051,0.5316671133041382,0.4296706020832062,-0.6985095739364624,0.999755322933197,0.5539491772651672,0.43266263604164124,-0.6984206438064575,0.9997200965881348,0.45459166169166565,0.42796093225479126,-0.6953110098838806,0.9997623562812805,0.440314918756485,0.42951855063438416,-0.6944970488548279,0.9997871518135071,0.426001638174057,0.4322716295719147,-0.694892942905426,0.9997857213020325,0.6056561470031738,0.4822729825973511,-0.5161585807800293,0.9997192621231079,0.4318721294403076,0.4753977954387665,-0.33382511138916016,0.9998311400413513,0.5346477627754211,0.6005222797393799,-0.6347925662994385,0.9998591542243958,0.45445379614830017,0.6057255268096924,-0.6159254312515259,0.9998591542243958,0.8264755010604858,0.8970786333084106,-0.32881614565849304,0.995472252368927,0.3218805491924286,0.8944739699363708,-0.2817591726779938,0.9990883469581604,0.9369918704032898,1.3385215997695923,-0.2378222942352295,0.08346306532621384,0.2349417507648468,1.3654749393463135,-0.2943238914012909,0.14165471494197845,0.9040053486824036,1.6713252067565918,-0.4477701187133789,0.01946559175848961,0.2554827630519867,1.6890279054641724,-0.8003191947937012,0.06617847830057144,0.9288722276687622,1.7774081230163574,-0.5313142538070679,0.03479241952300072,0.23311178386211395,1.8080651760101318,-0.9265855550765991,0.10571975260972977,0.8807024955749512,1.7634369134902954,-0.5683954954147339,0.059281930327415466,0.2763509452342987,1.7838999032974243,-0.9936012029647827,0.16444049775600433,0.8609404563903809,1.719436764717102,-0.4797179102897644,0.061746735125780106,0.2975955605506897,1.736676573753357,-0.8514173626899719,0.15987341105937958,0.7434831857681274,1.6926250457763672,-0.07225898653268814,0.00017604527238290757,0.3983718454837799,1.6956191062927246,0.07802793383598328,0.00023895420599728823,0.7279890775680542,2.3738582134246826,0.03340688347816467,9.605495142750442e-05,0.4286293387413025,2.374565839767456,0.17558450996875763,5.282400161377154e-05,0.7407395839691162,2.9845476150512695,0.7770821452140808,1.4554465451510623e-05,0.45465850830078125,2.9767425060272217,0.7216125726699829,1.942669086929527e-06,0.7511318922042847,3.083853006362915,0.816999614238739,8.981848623079713e-06,0.45607519149780273,3.0718367099761963,0.7630621194839478,4.5124620555725414e-06,0.6973850131034851,3.1716997623443604,0.23736202716827393,2.6564488507574424e-05,0.5011611580848694,3.166569709777832,0.12690769135951996,2.144849167962093e-05
0.49025577306747437,0.5149170756340027,-0.8648239374160767,0.9998944997787476,0.516297459602356,0.42935818433761597,-0.8215358853340149,0.999738872051239,0.5391480922698975,0.4297632873058319,-0.821526050567627,0.9997611045837402,0.561100423336029,0.4328746199607849,-0.8215075731277466,0.9997267723083496,0.4568728506565094,0.43315210938453674,-0.8064716458320618,0.999767005443573,0.4418202042579651,0.43675610423088074,-0.8055628538131714,0.9997908473014832,0.4270876944065094,0.44140419363975525,-0.8059405088424683,0.9997892379760742,0.6069443225860596,0.4813545048236847,-0.5190736651420593,0.999725341796875,0.43070825934410095,0.48240533471107483,-0.40816718339920044,0.9998335242271423,0.5523342490196228,0.6008856296539307,-0.7446917295455933,0.9998601675033569,0.4628830850124359,0.6061543822288513,-0.7155315279960632,0.999861478805542,0.8282936215400696,0.8968799710273743,-0.33283454179763794,0.9955878257751465,0.32184433937072754,0.8966154456138611,-0.3235219717025757,0.9990490674972534,0.9371225237846375,1.3402292728424072,-0.33317357301712036,0.08063672482967377,0.23490969836711884,1.374044418334961,-0.34277498722076416,0.13907676935195923,0.9077752232551575,1.6722934246063232,-0.5989384651184082,0.01893427036702633,0.2587125897407532,1.6948437690734863,-0.8702820539474487,0.06393754482269287,0.935215175151825,1.7788320779800415,-0.6997679471969604,0.0340794138610363,0.23789551854133606,1.813472032546997,-1.00578773021698,0.10216258466243744,0.8858672976493835,1.7653969526290894,-0.7414470314979553,0.05834884196519852,0.28184178471565247,1.7899117469787598,-1.072913408279419,0.1595330834388733,0.8654764294624329,1.7211320400238037,-0.6354548335075378,0.060726333409547806,0.3020685017108917,1.7423676252365112,-0.9230693578720093,0.15527848899364471,0.7491441369056702,1.6970984935760498,-0.0712754875421524,0.00017673918046057224,0.40529146790504456,1.7064330577850342,0.07708252966403961,0.00023729617532808334,0.7424188256263733,2.3794052600860596,0.05632621794939041,0.00010251679486827925,0.44153285026550293,2.3897926807403564,0.19226466119289398,5.544743180507794e-05,0.7589452266693115,2.9883501529693604,0.8350455164909363,1.4997258404036984e-05,0.4704311490058899,2.9898622035980225,0.7616513967514038,1.9953488390456187e-06,0.7704290151596069,3.0884451866149902,0.8773994445800781,9.24206142371986e-06,0.4727116525173187,3.0870730876922607,0.8045250177383423,4.534916115517262e-06,0.7147369980812073,3.1805009841918945,0.26805445551872253,2.7446143576526083e-05,0.5184067487716675,3.182392120361328,0.15324027836322784,2.1758920411230065e-05
0.49583011865615845,0.5238593816757202,-0.8492288589477539,0.9998990893363953,0.5224966406822205,0.44256994128227234,-0.8121797442436218,0.9997485876083374,0.546433687210083,0.4414159953594208,-0.8122068643569946,0.9997695684432983,0.568488359451294,0.44257110357284546,-0.8122830390930176,0.9997377395629883,0.4596368372440338,0.44865718483924866,-0.7916475534439087,0.9997766017913818,0.44392329454421997,0.45218124985694885,-0.7907190322875977,0.9997984170913696,0.4290986955165863,0.4569765627384186,-0.7911301255226135,0.999797523021698,0.6089810132980347,0.4828411936759949,-0.500820517539978,0.9997341632843018,0.4299251139163971,0.4946744740009308,-0.3967539668083191,0.9998387694358826,0.5580827593803406,0.6050230860710144,-0.730007529258728,0.9998637437820435,0.4671042561531067,0.6132129430770874,-0.699617326259613,0.9998664259910583,0.8283251523971558,0.8963348865509033,-0.3250117301940918,0.9957529902458191,0.32011765241622925,0.8970390558242798,-0.3104073703289032,0.9990597367286682,0.9372104406356812,1.3402965068817139,-0.33060532808303833,0.07950737327337265,0.2349282205104828,1.3741695880889893,-0.32958999276161194,0.13745592534542084,0.9128009080886841,1.6740429401397705,-0.5467736124992371,0.01867012120783329,0.25876384973526,1.683607578277588,-0.8584426045417786,0.06352147459983826,0.9429007768630981,1.7825493812561035,-0.6370730400085449,0.03385583311319351,0.24007339775562286,1.8168604373931885,-0.9893960952758789,0.10168958455324173,0.8919078707695007,1.7700002193450928,-0.6740649938583374,0.05813843756914139,0.2864920198917389,1.7939947843551636,-1.0515084266662598,0.15850436687469482,0.8707215189933777,1.7255992889404297,-0.5792106986045837,0.060534700751304626,0.30738216638565063,1.7465970516204834,-0.9085351228713989,0.15454623103141785,0.7504035830497742,1.7004523277282715,-0.07183511555194855,0.00017813242448028177,0.4075391888618469,1.7130088806152344,0.07762350142002106,0.00023798059555701911,0.7451531291007996,2.3829236030578613,0.06866539269685745,0.00010405959619674832,0.44356316328048706,2.3963215351104736,0.233402281999588,5.6138560466933995e-05,0.760664165019989,2.9886980056762695,0.8216642141342163,1.5200894267763942e-05,0.47287893295288086,2.993663787841797,0.8299958109855652,2.037697868217947e-06,0.771984875202179,3.0884945392608643,0.8619838953018188,9.42025326367002e-06,0.4748700261116028,3.0903828144073486,0.8785198330879211,4.508855454332661e-06,0.7159091830253601,3.1846699714660645,0.26075804233551025,2.7944186513195746e-05,0.5248026251792908,3.18917179107666,0.2494114637374878,2.193831096519716e-05
0.49527138471603394,0.5531994700431824,-0.875411868095398,0.9999047517776489,0.5214187502861023,0.46850189566612244,-0.8545999526977539,0.9997625946998596,0.5459868311882019,0.466648131608963,-0.8545881509780884,0.9997831583023071,0.568341851234436,0.46567830443382263,-0.8547056317329407,0.9997527599334717,0.4586358070373535,0.4744008779525757,-0.8182281255722046,0.9997891187667847,0.4428596496582031,0.4777419865131378,-0.8171159029006958,0.9998093843460083,0.427800714969635,0.4818200170993805,-0.8174360990524292,0.9998075366020203,0.6090513467788696,0.4939310848712921,-0.5643385648727417,0.9997497200965881,0.42719340324401855,0.5167188048362732,-0.38978224992752075,0.9998474717140198,0.5547516942024231,0.627960205078125,-0.7612022161483765,0.9998709559440613,0.4663575291633606,0.6431792974472046,-0.7081764936447144,0.9998735189437866,0.8283238410949707,0.8959071040153503,-0.35149210691452026,0.9959352612495422,0.31979021430015564,0.8986639380455017,-0.2795686423778534,0.9990900754928589,0.9334343075752258,1.3431392908096313,-0.3731779158115387,0.0762648731470108,0.23691146075725555,1.3768970966339111,-0.30940043926239014,0.136000394821167,0.9115021824836731,1.6688913106918335,-0.6336667537689209,0.01835489459335804,0.2711549401283264,1.6897610425949097,-0.8293498754501343,0.06133166700601578,0.9418991208076477,1.7739852666854858,-0.7379273176193237,0.0333646722137928,0.2544306516647339,1.8187768459320068,-0.96269690990448,0.09799753874540329,0.8917087316513062,1.7615934610366821,-0.7817076444625854,0.05751138925552368,0.2997996509075165,1.7959914207458496,-1.0245307683944702,0.15323102474212646,0.8705378770828247,1.7168136835098267,-0.6697396039962769,0.05987197905778885,0.31806233525276184,1.747717022895813,-0.8800384402275085,0.1494501829147339,0.7515090703964233,1.6988036632537842,-0.08089541643857956,0.00017685594502836466,0.4108489155769348,1.712497353553772,0.08693387359380722,0.00023599402629770339,0.7467070817947388,2.3770394325256348,0.05166120082139969,0.00010169067536480725,0.4451919198036194,2.3933217525482178,0.3725513219833374,5.425831477623433e-05,0.7629846334457397,2.9784622192382812,0.7880488634109497,1.507151682744734e-05,0.4752332270145416,2.9893393516540527,1.0866323709487915,1.9754261302296072e-06,0.7748827934265137,3.076939344406128,0.8290198445320129,9.51462334342068e-06,0.47772637009620667,3.0863099098205566,1.1451436281204224,4.4099979277234524e-06,0.7151079773902893,3.177004337310791,0.17854632437229156,2.7851230697706342e-05,0.5252038240432739,3.1832430362701416,0.47349271178245544,2.165417026844807e-05
0.4949260652065277,0.5817420482635498,-0.862923264503479,0.9999060034751892,0.5210291147232056,0.49307024478912354,-0.8403269052505493,0.9997642040252686,0.5459393262863159,0.48987916111946106,-0.8402716517448425,0.9997859001159668,0.5683552026748657,0.4875181317329407,-0.8403497934341431,0.999755859375,0.4576369822025299,0.4996492564678192,-0.8034418821334839,0.9997916221618652,0.4414985775947571,0.502052903175354,-0.8023920059204102,0.9998108744621277,0.4261346757411957,0.505157470703125,-0.8027596473693848,0.9998083114624023,0.6091545224189758,0.5074557065963745,-0.5697962045669556,0.9997531175613403,0.4244711995124817,0.5346993207931519,-0.389235258102417,0.9998487830162048,0.5526744723320007,0.6517989039421082,-0.7577304840087891,0.9998711943626404,0.4660743772983551,0.6679278016090393,-0.7058078646659851,0.9998744130134583,0.8283934593200684,0.8964664340019226,-0.3542034924030304,0.9960091710090637,0.31976985931396484,0.9004928469657898,-0.24074621498584747,0.9990999698638916,0.9335535168647766,1.3464564085006714,-0.3627352714538574,0.07364445179700851,0.23699256777763367,1.3798409700393677,-0.2037530392408371,0.13470284640789032,0.9108955264091492,1.6724590063095093,-0.5818781852722168,0.017779672518372536,0.2724303603172302,1.6956558227539062,-0.7047497630119324,0.05920723080635071,0.941261887550354,1.7774008512496948,-0.6741572618484497,0.032392822206020355,0.2558193504810333,1.8213845491409302,-0.8263605833053589,0.0946524515748024,0.8911393284797668,1.7660439014434814,-0.7139492034912109,0.05592437461018562,0.30011922121047974,1.797684907913208,-0.8831480741500854,0.14830441772937775,0.8698819279670715,1.7209300994873047,-0.6148536205291748,0.05837792158126831,0.3184446692466736,1.7491203546524048,-0.7522171139717102,0.14472441375255585,0.7542336583137512,1.698306918144226,-0.08382394909858704,0.00017288740491494536,0.4135357439517975,1.7122987508773804,0.08995908498764038,0.0002304055669810623,0.7481352686882019,2.3763067722320557,0.02004777267575264,9.931966633303091e-05,0.44553375244140625,2.3921802043914795,0.3471202850341797,5.270055044093169e-05,0.7633551359176636,2.9782278537750244,0.7173191905021667,1.4510727851302363e-05,0.47450798749923706,2.9887213706970215,1.0109727382659912,1.8907910543930484e-06,0.7754201292991638,3.0765395164489746,0.7538360953330994,9.28113058762392e-06,0.47700953483581543,3.0856165885925293,1.063716173171997,4.223280029691523e-06,0.7139343023300171,3.177147150039673,0.11131852865219116,2.714149195526261e-05,0.5242159962654114,3.183203935623169,0.3986680805683136,2.0861902157776058e-05
0.4838501513004303,0.5967963337898254,-0.8591276407241821,0.9999041557312012,0.5109431743621826,0.5054489374160767,-0.8330893516540527,0.9997571110725403,0.5370712876319885,0.5009738206863403,-0.8330157399177551,0.9997823238372803,0.5616613030433655,0.49719613790512085,-0.8330907821655273,0.9997508525848389,0.44865065813064575,0.5111391544342041,-0.7977339029312134,0.9997850060462952,0.431767076253891,0.5116612911224365,-0.7967796325683594,0.999804675579071,0.4151613116264343,0.5127450823783875,-0.797205924987793,0.9997990131378174,0.6074098944664001,0.5134654641151428,-0.5975486040115356,0.9997503757476807,0.4178888201713562,0.5379465818405151,-0.36330053210258484,0.9998421669006348,0.5415263175964355,0.6630163192749023,-0.7520622611045837,0.9998686909675598,0.46316879987716675,0.6790761351585388,-0.6873012185096741,0.9998696446418762,0.8288763165473938,0.8976491689682007,-0.3804855942726135,0.9959409236907959,0.3207341134548187,0.9014686942100525,-0.19435915350914001,0.9990726113319397,0.9351235628128052,1.3500534296035767,-0.36341536045074463,0.07129493355751038,0.24720430374145508,1.3806331157684326,-0.087800532579422,0.13070566952228546,0.9102347493171692,1.6758776903152466,-0.5762548446655273,0.01721581071615219,0.2781669497489929,1.7003307342529297,-0.5698992013931274,0.0564044825732708,0.9386674165725708,1.782995343208313,-0.6588448882102966,0.03137785941362381,0.26059579849243164,1.8246893882751465,-0.6780555248260498,0.09032988548278809,0.8894027471542358,1.770435094833374,-0.688726007938385,0.054259371012449265,0.30177122354507446,1.8015575408935547,-0.7361041903495789,0.1419207900762558,0.8688639402389526,1.7239643335342407,-0.6085156202316284,0.05681619793176651,0.32065606117248535,1.7521815299987793,-0.6175588965415955,0.13866747915744781,0.7579922080039978,1.6993944644927979,-0.09613630175590515,0.00016584184777457267,0.4169836938381195,1.7134475708007812,0.10215240716934204,0.0002210906968684867,0.7520495653152466,2.376704454421997,-0.024378502741456032,9.700022201286629e-05,0.4485555589199066,2.392331123352051,0.3633355498313904,5.152470475877635e-05,0.7662848830223083,2.9786722660064697,0.6698146462440491,1.4431347153731622e-05,0.4764638841152191,2.9896981716156006,1.0284168720245361,1.8525464611229836e-06,0.7795246243476868,3.0766360759735107,0.7053176164627075,9.39079200179549e-06,0.47947612404823303,3.0864205360412598,1.081824541091919,4.209502549201716e-06,0.7140401601791382,3.1797869205474854,0.06330446153879166,2.6680931114242412e-05,0.5245922207832336,3.1853036880493164,0.41643279790878296,2.0684179617092013e-05
